device,subject,run,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_NOW,Energy trapz (J),Energy simple (J),Avg power (W)
Nexus5X-W,e-www-cameratest,8,4135.0,-421924.98360655736,106.38431702672747,105.66183190424786,1.7446598072131145
Nexus5X-W,e-www-cameratest,9,4273.0,-565899.655737705,146.28400239506297,146.30648879866126,2.418089228967214
Nexus5X-W,e-www-gpstest,0,4250.0,-91022.73333333334,23.202372922000002,23.22394978496666,0.3868466166666666
Nexus5X-W,e-www-gpstest,1,4160.0,-421632.86666666664,105.48346104192001,105.38689890892802,1.7539927253333336
Nexus5X-W,e-www-gpstest,2,4210.0,-116261.0,29.422398637230003,29.380254529060004,0.48945881
Nexus5X-W,e-www-gpstest,3,4116.0,-111418.36666666667,27.475864355772,27.567242807686405,0.45859799720000005
Nexus5X-W,e-www-gpstest,4,4201.0,-109882.43333333333,27.805457088628003,27.730202505375207,0.4616161024333334
Nexus5X-W,e-www-gpstest,5,4222.0,-94453.33333333333,23.897472153884006,23.94087576906667,0.3987819733333334
Nexus5X-W,e-www-gpstest,6,4190.0,-113742.56666666667,28.734718982020002,28.630148280220673,0.4765813543333335
Nexus5X-W,e-www-gpstest,7,4147.0,-80745.7,20.002298215756998,20.113915038417193,0.3348524178999999
Nexus5X-W,e-www-gpstest,8,4247.2,-126336.18333333333,32.366041680887996,32.224205222217904,0.5365603547000001
Nexus5X-W,e-www-gpstest,9,4199.0,-514370.0,129.78953739875502,129.74372641373,2.15983963
Nexus5X-W,e-www-writelocaltest,0,4242.0,-137388.75,35.063045259354,35.00548404695999,0.5828030774999998
Nexus5X-W,e-www-writelocaltest,1,4166.0,-142765.23333333334,35.792560296832995,35.72425712153432,0.5947599620666665
Nexus5X-W,e-www-writelocaltest,2,4130.0,-72973.88333333333,18.050872326515,18.111559593125836,0.3013821381666667
Nexus5X-W,e-www-writelocaltest,3,4229.0,-124068.01666666666,31.631211674305,31.51722172033135,0.5246836424833333
Nexus5X-W,e-www-writelocaltest,4,4195.0,-135455.86666666667,34.186721757399994,34.127767644279324,0.5682373606666665
Nexus5X-W,e-www-writelocaltest,5,4236.0,-95971.61666666667,24.340306910987998,24.432799668820007,0.4065357682000001
Nexus5X-W,e-www-writelocaltest,6,4141.0,-138098.8,34.470805610555,34.340621204539985,0.5718671307999997
Nexus5X-W,e-www-writelocaltest,7,4126.133333333333,-586391.5,145.77793362303902,145.83150825205502,2.427490774066667
Nexus5X-W,e-www-writelocaltest,8,4228.0,-117468.51666666666,29.681818519163997,29.832192662638796,0.49665688846666656
Nexus5X-W,e-www-writelocaltest,9,4198.0,-120873.7,30.678142880324007,30.4928583407118,0.5074277925999999
Nexus5X-W,e-www-cpufactorialtest,0,4147.0,-151579.28333333333,37.1881679939055,37.69647070107252,0.6285992879833334
Nexus5X-W,e-www-cpufactorialtest,1,4217.0,-116010.37704918033,29.779682917332998,29.836290771879796,0.48921576001639333
Nexus5X-W,e-www-cpufactorialtest,2,4224.0,-96142.25,24.201923955264,24.361418581631998,0.40610486399999995
Nexus5X-W,e-www-cpufactorialtest,3,4246.0,-246252.28333333333,63.398971241210006,62.736277289195044,1.0455871950333335
Nexus5X-W,e-www-cpufactorialtest,4,4178.0,-443130.05,112.44220632372398,111.05606997376651,1.8513973489000002
Nexus5X-W,e-www-cpufactorialtest,5,4145.0,-374110.0333333333,94.22758781929001,93.06287489523433,1.5506860881666664
Nexus5X-W,e-www-cpufactorialtest,6,4347.0,-256828.66666666666,66.289200319314,66.88110802388401,1.116434214
Nexus5X-W,e-www-cpufactorialtest,7,4160.25,-92589.16666666667,22.393721509394997,23.104783836243502,0.38515034150000005
Nexus5X-W,e-www-cpufactorialtest,8,4226.0,-113585.16666666667,28.822052623585996,28.798734816342662,0.48001091433333326
Nexus5X-W,e-www-cpufactorialtest,9,4152.0,-240753.61666666667,60.662837540760016,59.99453394629519,0.9996090163999999
