device,subject,run,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_NOW,Energy trapz (J),Energy simple (J),Avg power (W)
Nexus5X-W,x-intervalapp-displaytest,3,4233.0,-163248.74379144455,43.709798246579986,44.367705224183986,0.6910319324691845
Nexus5X-W,x-intervalapp-displaytest,4,4126.0,-211799.2542995169,55.501205554972,56.20121000899846,0.8738837232398069
Nexus5X-W,x-intervalapp-displaytest,5,4239.0,-177123.88479131833,47.558157062606995,48.18064223344266,0.7508281476303983
Nexus5X-W,x-intervalapp-displaytest,6,4280.0,-394142.06845218956,103.92095643544002,108.28391172048913,1.686928052975372
Nexus5X-W,x-intervalapp-displaytest,7,4081.0,-575598.7613558626,151.23734292474506,151.08652380185444,2.3490185450932763
Nexus5X-W,x-intervalapp-displaytest,8,4127.0,-415298.4522435056,109.146943266702,109.98160489856977,1.713936712408948
Nexus5X-W,x-intervalapp-displaytest,9,4098.0,-385882.8865834989,99.277494666105,101.7486788177696,1.5813480692191784
Nexus5X-W,e-www-gravitytest,0,4224.860805117011,-259168.5749022793,70.19939139548453,70.23373769408796,1.094836129292096
Nexus5X-W,e-www-gravitytest,1,4076.0,-279913.6593583425,74.39249108326199,73.39248031555775,1.140928075544604
Nexus5X-W,e-www-gravitytest,2,4266.0,-127910.57523235369,34.382155362552,35.15783915974679,0.5456665139412208
Nexus5X-W,e-www-gravitytest,3,4225.0,-173034.87115869665,47.068368738625004,46.91071824052938,0.7310723306454934
Nexus5X-W,e-www-gravitytest,4,4265.0,-322179.7914932494,90.123036229515,88.08372785750139,1.3740968107187088
Nexus5X-W,e-www-gravitytest,5,4201.69521871821,-154444.00803662257,42.225282266606996,42.05230901912837,0.6489553860976601
Nexus5X-W,e-www-gravitytest,6,4058.0,-358952.9467741157,94.85794482002497,93.74294836925046,1.4566310580093613
Nexus5X-W,e-www-gravitytest,7,4142.0,-181328.93120503597,48.37271947349202,48.36404310190279,0.7510644330512591
Nexus5X-W,e-www-gravitytest,8,4124.579520697168,-187066.2866190404,50.007051972336996,49.864986126027766,0.7715693836421949
Nexus5X-W,e-www-gravitytest,9,4204.0,-223919.46664308096,60.11703392728599,60.573527048026115,0.9413574377675124
Nexus5X-W,x-intervalapp-cpufactorialtest,0,4127.0,-700562.1228184254,176.16585374805248,186.84219358144895,2.8912198808716414
Nexus5X-W,x-intervalapp-cpufactorialtest,1,4064.3261109650275,-835283.267841178,200.54278352482703,217.06078707427773,3.355710640564556
Nexus5X-W,x-intervalapp-cpufactorialtest,2,4151.0,-554775.7228236151,135.37396773668598,149.4933702355167,2.3028740254408264
Nexus5X-W,x-intervalapp-cpufactorialtest,3,4058.0,-728424.1546412705,170.94091062386997,191.3058186630388,2.955945219534276
Nexus5X-W,x-intervalapp-cpufactorialtest,4,4138.453771914797,-996545.5530523671,256.295295653585,267.22379881590433,4.119120122327964
Nexus5X-W,x-intervalapp-cpufactorialtest,5,4020.940780936652,-886786.1158428689,207.02471245348846,230.67123385853787,3.5620499993597377
Nexus5X-W,x-intervalapp-cpufactorialtest,6,4075.468633081006,-402239.9157458163,103.14950948671301,105.51419088129116,1.6350930697074453
Nexus5X-W,x-intervalapp-cpufactorialtest,7,4151.0,-618330.7813024654,159.56237619751798,166.05464567087597,2.566691073186534
Nexus5X-W,x-intervalapp-cpufactorialtest,8,4076.0437834688273,-698098.5305346688,175.154673006154,186.31198357504618,2.8454569325877204
Nexus5X-W,x-intervalapp-cpufactorialtest,9,4200.595705503252,-816321.1786997713,201.30657118975796,221.8847295511206,3.425468615223784
