device,subject,run,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_NOW,Energy trapz (J),Energy simple (J),Avg power (W)
Nexus5X-W,e-www-ambientlighttest,6,4102.0,-205362.54363133103,53.88148994809,54.11980515717012,0.8423971539757198
Nexus5X-W,e-www-ambientlighttest,7,4178.0,-172807.79821004748,46.449521121261,46.36626079478376,0.7219909809215784
Nexus5X-W,e-www-ambientlighttest,8,4087.0,-154290.1733212797,40.224816604159,40.468354828452576,0.6305839383640702
Nexus5X-W,e-www-ambientlighttest,9,4125.0,-184834.43636812238,48.7534412578125,48.97851485113872,0.7624420500185046
Nexus5X-W,e-www-writeroomtest,0,4345.0,-261111.51056120195,73.3305089951225,72.96840018308978,1.1345295133884226
Nexus5X-W,e-www-writeroomtest,1,4099.0,-176965.13159002666,46.04808500580951,46.49831352838876,0.7253800743875193
Nexus5X-W,e-www-writeroomtest,2,4098.0,-253978.6678342908,67.17870878408702,66.77385868483758,1.0408045807849238
Nexus5X-W,e-www-writeroomtest,3,4177.0,-407588.0759255865,112.28896796657749,109.72923307873496,1.7024953931411744
Nexus5X-W,e-www-writeroomtest,4,4096.859603951126,-261721.05538130237,66.78898800587699,68.88605289570853,1.071922894555405
Nexus5X-W,e-www-writeroomtest,5,4163.0,-186195.84018007878,49.43004888213899,49.81549067733156,0.7751332826696682
Nexus5X-W,e-www-writeroomtest,6,4226.0,-164044.89318999724,44.81366048716,44.49510342224705,0.6932537186209283
Nexus5X-W,e-www-writeroomtest,7,4185.0,-234842.41213635722,62.87578018609499,63.081029717643375,0.9828154947906547
Nexus5X-W,e-www-writeroomtest,8,4184.0,-123312.74526277339,32.65121097974401,33.195613454385416,0.5159405261794439
Nexus5X-W,e-www-writeroomtest,9,4151.0,-150535.48515226025,39.91181046001099,40.05997026256657,0.6248727988670323
Nexus5X-W,e-www-speakertest,0,4218.0,-148655.63232419547,39.4239898023,40.260307384267044,0.6270294571434564
Nexus5X-W,e-www-speakertest,1,4108.0,-213517.5173521538,55.921313171983996,56.33454889333934,0.8771299612826479
Nexus5X-W,e-www-speakertest,2,4248.0,-206011.7784274919,56.787698542788,57.31016448232717,0.8751380347599855
Nexus5X-W,e-www-speakertest,3,4138.0,-187847.69362573684,49.413546092962,49.85068581411263,0.7773137562232992
Nexus5X-W,e-www-speakertest,4,4231.0,-151475.73953181668,40.834563894518,41.28061402736064,0.6408938539591164
Nexus5X-W,e-www-speakertest,5,4215.0,-158981.48820377854,43.0672519057575,43.47251975206007,0.6701069727789265
Nexus5X-W,e-www-speakertest,6,4168.795465303418,-169120.8007668276,44.139776217271496,45.169866999425224,0.7045352268561014
Nexus5X-W,e-www-speakertest,7,4110.0,-172076.6115164662,45.743572667684994,45.563606714457656,0.7072348733326761
Nexus5X-W,e-www-speakertest,8,4214.11243902439,-192674.50336585366,52.255283831895,52.19741714611836,0.812044635823805
Nexus5X-W,e-www-speakertest,9,4167.0,-131615.19998001697,34.856668910448,35.106775738730555,0.5484405383167306
Nexus5X-W,e-www-microphonetest,0,4130.535504464079,-200296.5869917195,52.441628827554,53.07622173885365,0.8272478450569459
Nexus5X-W,e-www-microphonetest,1,4172.0,-186273.681447525,49.852568332182,50.23626016869716,0.7771337989990742
Nexus5X-W,e-www-microphonetest,2,4118.0,-257419.8747925916,68.15597312544702,68.49227652850739,1.0600550443958923
Nexus5X-W,e-www-microphonetest,3,4145.0,-167241.91114595585,44.34640785920999,44.77423942688046,0.6932177216999871
Nexus5X-W,e-www-microphonetest,4,4151.0,-194088.3731609248,51.4327163466025,51.857165433762624,0.8056608369909988
Nexus5X-W,e-www-microphonetest,5,4097.0,-219484.23511234715,57.21745382027101,57.85625947016514,0.8992269112552865
Nexus5X-W,e-www-microphonetest,6,4183.0,-235616.92221277358,63.017500865719995,63.25094054249446,0.9855855856160318
Nexus5X-W,e-www-microphonetest,7,4157.0,-202532.2519525078,53.4468875855715,54.274796423146256,0.8419265713665749
Nexus5X-W,e-www-microphonetest,8,4204.0,-201305.3483674247,54.364013791583986,54.48653999352336,0.8462876845366535
Nexus5X-W,e-www-microphonetest,9,4138.0,-193989.74212880144,49.99424532353501,51.62514300796858,0.8027295529289803
