device,subject,run,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_NOW,Energy trapz (J),Energy simple (J),Avg power (W)
Nexus5X-W,e-www-writelocaltest,5,4153.0,-168881.16906514336,41.863723551272,42.42968600123569,0.7013634951275405
Nexus5X-W,e-www-writelocaltest,6,4210.0,-124938.27565592826,31.448047026895004,31.77874631928077,0.5259901405114582
Nexus5X-W,e-www-writelocaltest,7,4202.0,-158718.51652116256,40.49837741169,40.337575154810864,0.6669352064219249
Nexus5X-W,e-www-writelocaltest,8,4239.0,-161031.89972451792,40.41875437057799,41.244916578011285,0.6826142229322314
Nexus5X-W,e-www-writelocaltest,9,4146.0,-143481.35850295468,35.86951921130701,35.96368515402809,0.5948737123532502
Nexus5X-W,e-www-cpufactorialtest,0,4168.0,-168663.27875972123,42.761621191392,43.078435102399496,0.7029885458705183
Nexus5X-W,e-www-cpufactorialtest,1,4238.0,-190636.01961202302,48.777063969023004,48.96210008396801,0.8079154511157535
Nexus5X-W,e-www-cpufactorialtest,2,4188.0,-210725.2323607427,52.355041543716,53.364936988703896,0.8825172731267905
Nexus5X-W,e-www-cpufactorialtest,3,4198.0,-160857.09209541127,40.65794403139,40.87323117933372,0.6752780726165365
Nexus5X-W,e-www-cpufactorialtest,4,4103.0,-645564.2629406161,166.554748145533,160.27057533751034,2.6487501708453483
Nexus5X-W,e-www-cpufactorialtest,5,4122.0,-181912.43106347206,44.786174480883,45.42024251302131,0.7498430408436317
Nexus5X-W,e-www-cpufactorialtest,6,4222.5430181856855,-118977.02052536425,30.2672766118305,30.36565983410611,0.5023767426726575
Nexus5X-W,e-www-cpufactorialtest,7,4230.0,-186031.47852818767,47.91172452975001,47.62004952485376,0.7869131541742339
Nexus5X-W,e-www-cpufactorialtest,8,4169.0,-135014.51910760035,33.689068137928494,34.16147880091542,0.5628755301595857
Nexus5X-W,e-www-cpufactorialtest,9,4148.0,-129652.34987672848,32.598381925455996,32.63089045174002,0.5377979472886696
