device,subject,run,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_NOW,Energy trapz (J),Energy simple (J),Avg power (W)
Pixel3-W,e-www-microphonetest,1,4329.0,-182296.74354243543,47.5534367473815,47.63780051773242,0.7891626027952029
Pixel3-W,e-www-microphonetest,2,4306.0,-175454.80483271377,45.615061001079006,45.6636825763978,0.7555083896096655
Pixel3-W,e-www-microphonetest,3,4308.0,-177062.99442379182,45.959221086114,46.06930660113287,0.7627873799776951
Pixel3-W,e-www-microphonetest,4,4278.0,-183884.17158671588,47.48904648436199,47.57462430672311,0.7866564860479704
Pixel3-W,e-www-microphonetest,5,4265.156826568265,-181376.1512915129,46.65211427521551,46.73620979893174,0.7735861921531365
Pixel3-W,e-www-microphonetest,6,4256.180987202925,-183229.02925045704,47.0242312618005,47.13786602005117,0.779860135332724
Pixel3-W,e-www-microphonetest,7,4242.0,-183636.0310786106,46.964113507143,47.06076304023202,0.7789840438354663
Pixel3-W,e-www-microphonetest,8,4222.0,-183025.88970588235,46.52156807376401,46.67243976752308,0.7727353063382354
Pixel3-W,e-www-microphonetest,9,4215.0,-186852.5,47.34629540396249,47.5007232357,0.7875832875000001
Pixel3-W,e-www-speakertest,0,4353.0,-182937.21892393322,48.0051640524315,48.12833350127431,0.7963257139758813
Pixel3-W,e-www-speakertest,1,4298.0,-195344.1779816514,50.584589305628,50.779199060128484,0.8395892769651375
Pixel3-W,e-www-speakertest,2,4293.0,-188024.67962962962,48.734187807924,48.85840046236486,0.8071899496500001
Pixel3-W,e-www-speakertest,3,4258.0,-184559.85531135532,47.479608207613,47.546637334494676,0.7858558639157509
Pixel3-W,e-www-speakertest,4,4258.0,-179204.03505535054,46.053161965472,46.14320684469836,0.7630507812656826
Pixel3-W,e-www-speakertest,5,4252.0,-177582.10720887245,45.76788856298,45.8257517838255,0.7550791198521256
Pixel3-W,e-www-speakertest,6,4242.0,-260758.86145648314,66.437517466236,66.8506220612742,1.1061390902984014
Pixel3-W,e-www-speakertest,7,4242.0,-182036.96851851852,46.601823064356,46.68726160474289,0.7722008204555556
Pixel3-W,e-www-speakertest,8,4222.0,-184067.92435424353,46.747572804041,46.90785511700148,0.7771347766236163
Pixel3-W,e-www-speakertest,9,4203.0,-180655.38489871088,45.72040688830351,45.87278221558956,0.7592945827292819
Pixel3-W,e-www-writeroomtest,0,4353.0,-165419.21100917432,43.59931816448399,43.70247785063802,0.7200698255229357
Pixel3-W,e-www-writeroomtest,1,4329.0,-158626.5788497217,41.266173329023495,41.43445701231263,0.6866944598404453
Pixel3-W,e-www-writeroomtest,2,4278.0,-156606.0018348624,40.855766194466995,40.893717485380144,0.6699604758495412
Pixel3-W,e-www-writeroomtest,3,4252.0,-159091.27155963302,40.783573110666,40.881623597995706,0.6764560866715597
Pixel3-W,e-www-writeroomtest,4,4252.0,-171213.2128440367,43.843106849773996,43.946362341421334,0.7279985810128439
Pixel3-W,e-www-writeroomtest,5,4232.0,-159320.67286245353,40.581199988224,40.736539699831745,0.6742450875539036
Pixel3-W,e-www-writeroomtest,6,4222.0,-160077.88518518518,40.646192365785005,40.80302148916805,0.6758488312518519
Pixel3-W,e-www-writeroomtest,7,4222.0,-168514.82169117648,42.760246379039,42.925094000009814,0.7114695771801471
Pixel3-W,e-www-writeroomtest,8,4222.0,-161455.07592592592,40.984819140274,41.14383530589577,0.6816633305592593
Pixel3-W,e-www-writeroomtest,9,4215.0,-158249.54814814814,40.2362670041925,40.365493998916,0.6670218454444445
