device,subject,run,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_NOW,Energy trapz (J),Energy simple (J),Avg power (W)
Nexus5X-W,e-www-writelocaltest,1,4287.0,-135343.93333333332,34.91200468884,34.8497203568586,0.5802194422
Nexus5X-W,e-www-writelocaltest,2,4210.0,-114188.31666666667,29.026073750349997,28.88627327755867,0.4807328131666667
Nexus5X-W,e-www-writelocaltest,3,4269.0,-84311.25,21.542916406776,21.621038230563748,0.35992472625
Nexus5X-W,e-www-writelocaltest,4,4224.0,-167336.16666666666,42.48759224371201,42.42734877920001,0.7068279680000001
Nexus5X-W,e-www-writelocaltest,5,4251.0,-106662.61666666667,27.172589031724506,27.2543366676126,0.45342278345
Nexus5X-W,e-www-writelocaltest,6,4227.0,-83235.5,21.1380051750825,21.134816062095005,0.35183645850000006
Nexus5X-W,e-www-writelocaltest,7,4288.0,-476528.5,122.716239743136,122.71159360723199,2.043354208
Nexus5X-W,e-www-writelocaltest,8,4175.0,-113926.06666666667,28.665897871437505,28.56796946235667,0.4756413283333334
Nexus5X-W,e-www-writelocaltest,9,4248.0,-86783.23333333334,22.178985564276,22.157281995045597,0.36865517519999996
Nexus5X-W,e-www-cpufactorialtest,0,4217.933333333333,-92462.08333333333,23.3753955508025,23.408439534450764,0.38997167118333326
Nexus5X-W,e-www-cpufactorialtest,1,4216.0,-90107.33333333333,22.909774304608,22.831160399216,0.37989251733333335
Nexus5X-W,e-www-cpufactorialtest,2,4160.0,-142451.8,35.687403098880004,35.567228670271994,0.592599488
Nexus5X-W,e-www-cpufactorialtest,3,4177.0,-484582.45,121.79089832025647,121.19101690640014,2.0241008936500005
Nexus5X-W,e-www-cpufactorialtest,4,4176.0,-107685.0,27.025535651688006,26.98919837352,0.44969255999999996
Nexus5X-W,e-www-cpufactorialtest,5,4278.0,-709910.5,182.248442795367,182.256271105428,3.036997119
Nexus5X-W,e-www-cpufactorialtest,6,4133.7,-438341.06666666665,108.936482249466,108.84850641841497,1.8127821869999994
Nexus5X-W,e-www-cpufactorialtest,7,4159.0,-474359.23333333334,118.44062276818099,118.45051748805732,1.972860051433333
Nexus5X-W,e-www-cpufactorialtest,8,4177.0,-81620.53333333334,20.468026413716,20.46051106954826,0.3409289677333332
Nexus5X-W,e-www-cpufactorialtest,9,4160.0,-119569.08333333333,29.916553937919993,29.85389394034666,0.49740738666666656
