device,subject,run,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_NOW,Energy trapz (J),Energy simple (J),Avg power (W)
Pixel3-W,e-www-writeroomtest,9,4091.0,144851.6222332753,35.630658809823004,35.77690710035183,0.5925879865563293
Pixel3-W,x-intervalapp-displaytest,0,4181.0,202100.24696170603,51.942823838121,51.98408425541741,0.844981132546893
Pixel3-W,x-intervalapp-displaytest,1,4020.0,228858.15749306197,55.737625131570006,55.79307389409718,0.9200097931221091
Pixel3-W,x-intervalapp-displaytest,2,4027.2019274896743,210923.63813675998,52.024333643649,51.98036068694467,0.8494216960036713
Pixel3-W,x-intervalapp-displaytest,3,4149.0,202768.8505934373,50.89520577244951,50.88193717602523,0.8412879611121713
Pixel3-W,x-intervalapp-displaytest,4,4088.0,210590.87933038827,52.031681745428,52.021333266935656,0.8608955147026273
Pixel3-W,x-intervalapp-displaytest,5,4190.039654770236,198231.21017028225,50.1636588602805,50.15204188525967,0.8305655877525077
Pixel3-W,x-intervalapp-displaytest,6,4056.0,216972.79142526072,53.192618961456006,53.22931871763157,0.8800416420208576
Pixel3-W,x-intervalapp-displaytest,7,4181.0,203528.7817047817,51.678896348395,51.646941187022776,0.8509538363076924
Pixel3-W,x-intervalapp-displaytest,8,3777.0,223260.14735866542,51.0639535402845,51.06743659730203,0.8432535765736794
Pixel3-W,x-intervalapp-displaytest,9,4009.2266758811334,217433.6436304999,52.854449663051525,52.93440037691364,0.8717643052142364
Pixel3-W,e-www-gravitytest,0,4032.0,157655.3196125908,38.254697030592,38.417761071350235,0.6356662486779661
Pixel3-W,e-www-gravitytest,1,4184.0,158017.48003848005,39.849988311636,39.98407441896146,0.6611451364810005
Pixel3-W,e-www-gravitytest,2,4144.0,158934.94495635305,39.71277665392801,39.80803896159514,0.6586264118991271
Pixel3-W,e-www-gravitytest,3,4184.0,146008.0299300024,36.86818451472,36.95563924665801,0.6108975972271301
Pixel3-W,e-www-gravitytest,4,4149.0,150413.7448092709,37.7252663294115,37.77787327837921,0.624066627213665
Pixel3-W,e-www-gravitytest,5,4029.0,159018.63962863426,38.72223620493,38.74869527137665,0.6406860990637674
Pixel3-W,e-www-gravitytest,6,4107.53801732435,165423.91602502405,40.971154023044,41.16522828504627,0.6794848106737248
Pixel3-W,e-www-gravitytest,7,3999.7297558617356,168087.57408750302,40.478811808714006,40.6825624771847,0.6723168097897028
Pixel3-W,e-www-gravitytest,8,3954.61260827719,180160.78464870068,42.82646551382099,43.2011959938397,0.7143763599867662
Pixel3-W,e-www-gravitytest,9,3925.0,163284.37355212355,38.679094349174996,38.754688819635376,0.640891166192085
Pixel3-W,x-intervalapp-cpufactorialtest,0,4110.1815746084085,849013.2374278648,208.275725609334,209.74464684360797,3.4742615965216403
Pixel3-W,x-intervalapp-cpufactorialtest,1,3882.7889851485147,903257.3310643565,209.522045919616,211.03858562699688,3.4982443288576737
Pixel3-W,x-intervalapp-cpufactorialtest,2,3869.8717525773195,887122.7463917526,205.095722888531,206.42506907389776,3.4215990232703093
Pixel3-W,x-intervalapp-cpufactorialtest,3,4112.523603380746,863234.8761080189,212.37102399029,214.11046250689026,3.5477533513428154
Pixel3-W,x-intervalapp-cpufactorialtest,4,3990.0,900618.0721331689,215.51250842194503,217.00582478461928,3.593466107811344
Pixel3-W,x-intervalapp-cpufactorialtest,5,3895.6345439537763,873788.0940982254,203.630530341912,205.14545025142456,3.4038868097734216
Pixel3-W,x-intervalapp-cpufactorialtest,6,4130.787479406919,867786.7427924217,214.5901728461595,216.40409480142486,3.5814261684334845
Pixel3-W,x-intervalapp-cpufactorialtest,7,4013.405722519555,895549.3600247016,215.05217996443798,216.54985956655088,3.5843724168923425
Pixel3-W,x-intervalapp-cpufactorialtest,8,4028.333264633141,864282.4936108821,207.8640419113535,209.3452480135811,3.468967455650247
Pixel3-W,x-intervalapp-cpufactorialtest,9,4043.0,890951.735705471,215.620628165852,217.52469378000654,3.602117867457219
