device,subject,run,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_NOW,Energy trapz (J),Energy simple (J),Avg power (W)
Pixel3-W,e-www-gpstest,7,4225.333333333333,231713.28333333333,57.987844972285,58.25646310638577,0.9790508563666668
Pixel3-W,e-www-gpstest,8,4083.0,243119.53333333333,58.55047874379301,59.06508006280921,0.9926570546000001
Pixel3-W,e-www-gpstest,9,4125.0,242562.23333333334,59.43063065981251,59.54187269745001,1.0005692125
Pixel3-W,e-www-writelocaltest,0,4042.6,142890.41666666666,34.378689194012495,34.677234195899786,0.5771555048166667
Pixel3-W,e-www-writelocaltest,1,4125.0,139087.9344262295,34.93868763000001,35.13168239097543,0.573737729508197
Pixel3-W,e-www-writelocaltest,2,4106.0,141213.23333333334,34.376201634798996,34.88380307437887,0.5798215360666668
Pixel3-W,e-www-writelocaltest,3,3964.0,150119.58333333334,35.674214765032,35.79608310036334,0.5950740283333334
Pixel3-W,e-www-writelocaltest,4,4107.0,132895.6,32.8285336592235,32.878580484778794,0.5458022292
Pixel3-W,e-www-writelocaltest,5,4131.0,134525.8,33.141073559530504,33.4774947732318,0.5557260798
Pixel3-W,e-www-writelocaltest,6,4049.0,134770.61666666667,32.645714044835,32.831757526662635,0.5456862268833333
Pixel3-W,e-www-writelocaltest,7,4202.0,137223.131147541,35.103267429197004,35.301315196552196,0.5766115970819672
Pixel3-W,e-www-writelocaltest,8,4164.516666666666,130770.6,32.3864314165255,32.76594406043128,0.5446195179833333
Pixel3-W,e-www-writelocaltest,9,4095.0,143557.03333333333,35.036787459082504,35.3219317043775,0.5878660514999999
Pixel3-W,e-www-cpufactorialtest,0,4049.0,158603.88333333333,38.3733310075715,38.47343057587451,0.6421871236166669
Pixel3-W,e-www-cpufactorialtest,1,4227.5,146208.05,37.04139068182499,37.14584198465073,0.6180878229666666
Pixel3-W,e-www-cpufactorialtest,2,4126.0,135036.16666666666,33.310442950358,33.464097291867326,0.5571592236666666
Pixel3-W,e-www-cpufactorialtest,3,4236.0,147270.5,37.536000016098,37.501387793532,0.623837838
Pixel3-W,e-www-cpufactorialtest,4,4170.0,143051.81666666668,35.659252087575005,35.869112919814995,0.5965260754999999
Pixel3-W,e-www-cpufactorialtest,5,4107.0,147067.5,36.196802039148004,36.270573661125,0.6040062225
Pixel3-W,e-www-cpufactorialtest,6,4098.0,143129.96666666667,35.18553101347501,35.3593754393656,0.5865466034
Pixel3-W,e-www-cpufactorialtest,7,4218.0,147869.55,37.39217293857,37.490810514047105,0.6237137619
Pixel3-W,e-www-cpufactorialtest,8,4125.0,147140.36666666667,35.995924983562496,36.542880230587514,0.6069540125000003
Pixel3-W,e-www-cpufactorialtest,9,4182.533333333334,148223.71666666667,37.154038138099,37.21089917793631,0.6201506454333335
